SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
_No_Have_Barcode_,2021/6/8 12:20:35,2021/6/8 12:20:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.6979967536,
,2021/6/8 12:20:38,2021/6/8 12:20:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.0815149498,
,2021/6/8 12:20:40,2021/6/8 12:20:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.8988917529,
,2021/6/8 12:20:43,2021/6/8 12:20:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.5060228994,
_No_Have_Barcode_,2021/6/8 12:20:46,2021/6/8 12:20:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1749894062,
,2021/6/8 12:20:48,2021/6/8 12:20:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.8754240586,
,2021/6/8 12:20:51,2021/6/8 12:20:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9751322508,
,2021/6/8 12:20:53,2021/6/8 12:20:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7889789077,
_No_Have_Barcode_,2021/6/8 12:20:56,2021/6/8 12:20:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.9727218006,
,2021/6/8 12:20:59,2021/6/8 12:21:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.858357581,
,2021/6/8 12:21:02,2021/6/8 12:21:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.1050196424,
,2021/6/8 12:21:04,2021/6/8 12:21:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.9942880654,
_No_Have_Barcode_,2021/6/8 12:21:07,2021/6/8 12:21:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.736811886,
,2021/6/8 12:21:10,2021/6/8 12:21:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.7990357053,
,2021/6/8 12:21:12,2021/6/8 12:21:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1012985996,
,2021/6/8 12:21:15,2021/6/8 12:21:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8616367016,
_No_Have_Barcode_,2021/6/8 12:21:18,2021/6/8 12:21:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.1121635929,
,2021/6/8 12:21:20,2021/6/8 12:21:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.8994965321,
,2021/6/8 12:21:23,2021/6/8 12:21:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.2160578521,
,2021/6/8 12:21:26,2021/6/8 12:21:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.8209049088,
_No_Have_Barcode_,2021/6/8 12:21:29,2021/6/8 12:21:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7798056747,
,2021/6/8 12:21:31,2021/6/8 12:21:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.627911178,
,2021/6/8 12:21:34,2021/6/8 12:21:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.3758560461,
,2021/6/8 12:21:36,2021/6/8 12:21:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0564790303,
_No_Have_Barcode_,2021/6/8 12:21:39,2021/6/8 12:21:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9652880311,
,2021/6/8 12:21:42,2021/6/8 12:21:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.0991846643,
,2021/6/8 12:21:44,2021/6/8 12:21:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.3216833501,
,2021/6/8 12:21:47,2021/6/8 12:21:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.4614528975,
_No_Have_Barcode_,2021/6/8 12:21:50,2021/6/8 12:21:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.0440526301,
,2021/6/8 12:21:52,2021/6/8 12:21:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.4584462621,
,2021/6/8 12:21:55,2021/6/8 12:21:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.2605398601,
,2021/6/8 12:21:58,2021/6/8 12:22:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6940259223,
_No_Have_Barcode_,2021/6/8 12:22:00,2021/6/8 12:22:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.1359409015,
,2021/6/8 12:22:03,2021/6/8 12:22:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9633577685,
,2021/6/8 12:22:06,2021/6/8 12:22:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-90.2729120801,
,2021/6/8 12:22:08,2021/6/8 12:22:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.089840869,
_No_Have_Barcode_,2021/6/8 12:22:11,2021/6/8 12:22:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.4513174423,
,2021/6/8 12:22:14,2021/6/8 12:22:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.589982818,
,2021/6/8 12:22:17,2021/6/8 12:22:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.4357067794,
,2021/6/8 12:22:19,2021/6/8 12:22:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.3916549509,
_No_Have_Barcode_,2021/6/8 12:22:22,2021/6/8 12:22:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.340318798,
,2021/6/8 12:22:25,2021/6/8 12:22:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.865104509,
,2021/6/8 12:22:27,2021/6/8 12:22:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.7096696134,
,2021/6/8 12:22:30,2021/6/8 12:22:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.9719693054,
_No_Have_Barcode_,2021/6/8 12:22:33,2021/6/8 12:22:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.359943483,
,2021/6/8 12:22:35,2021/6/8 12:22:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.3473834999,
,2021/6/8 12:22:38,2021/6/8 12:22:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.667216232,
,2021/6/8 12:22:40,2021/6/8 12:22:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.9880859637,
_No_Have_Barcode_,2021/6/8 12:22:43,2021/6/8 12:22:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-95.3294094784,
,2021/6/8 12:22:46,2021/6/8 12:22:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.9108500054,
,2021/6/8 12:22:48,2021/6/8 12:22:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.3174347106,
,2021/6/8 12:22:51,2021/6/8 12:22:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.4031547776,
_No_Have_Barcode_,2021/6/8 12:22:59,2021/6/8 12:23:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.7492430728,
,2021/6/8 12:23:02,2021/6/8 12:23:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2717356504,
,2021/6/8 12:23:04,2021/6/8 12:23:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.0464967388,
,2021/6/8 12:23:07,2021/6/8 12:23:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.8701292519,
_No_Have_Barcode_,2021/6/8 12:23:10,2021/6/8 12:23:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.7802559704,
,2021/6/8 12:23:12,2021/6/8 12:23:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.414884754,
,2021/6/8 12:23:15,2021/6/8 12:23:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.0207709042,
,2021/6/8 12:23:18,2021/6/8 12:23:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.0283221822,
_No_Have_Barcode_,2021/6/8 12:23:20,2021/6/8 12:23:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.6905912397,
,2021/6/8 12:23:23,2021/6/8 12:23:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.9067171227,
,2021/6/8 12:23:26,2021/6/8 12:23:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.2474800331,
,2021/6/8 12:23:28,2021/6/8 12:23:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.1013445051,
_No_Have_Barcode_,2021/6/8 12:23:31,2021/6/8 12:23:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.9674469258,
,2021/6/8 12:23:34,2021/6/8 12:23:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.930587237,
,2021/6/8 12:23:37,2021/6/8 12:23:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.7788642857,
,2021/6/8 12:23:39,2021/6/8 12:23:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.556984745,
_No_Have_Barcode_,2021/6/8 12:23:42,2021/6/8 12:23:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.5596878644,
,2021/6/8 12:23:45,2021/6/8 12:23:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.0438112676,
,2021/6/8 12:23:47,2021/6/8 12:23:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.9260229064,
,2021/6/8 12:23:50,2021/6/8 12:23:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.7989796474,
_No_Have_Barcode_,2021/6/8 12:23:53,2021/6/8 12:23:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.886973699,
,2021/6/8 12:23:55,2021/6/8 12:23:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.6685984445,
,2021/6/8 12:23:58,2021/6/8 12:24:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.6268362498,
,2021/6/8 12:24:00,2021/6/8 12:24:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.9672273852,
_No_Have_Barcode_,2021/6/8 12:24:03,2021/6/8 12:24:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.4133435466,
,2021/6/8 12:24:06,2021/6/8 12:24:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.2702071158,
,2021/6/8 12:24:08,2021/6/8 12:24:10,HV0-1,FAIL,S11 S22 S33 S44 ,2.248,-102.593417169,
,2021/6/8 12:24:11,2021/6/8 12:24:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.6400393409,
_No_Have_Barcode_,2021/6/8 12:24:13,2021/6/8 12:24:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.3380082011,
,2021/6/8 12:24:16,2021/6/8 12:24:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3695948647,
,2021/6/8 12:24:19,2021/6/8 12:24:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.7689950818,
,2021/6/8 12:24:21,2021/6/8 12:24:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-93.93946469,
_No_Have_Barcode_,2021/6/8 12:24:24,2021/6/8 12:24:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.5858766299,
,2021/6/8 12:24:27,2021/6/8 12:24:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.3265520061,
,2021/6/8 12:24:29,2021/6/8 12:24:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3295261763,
,2021/6/8 12:24:32,2021/6/8 12:24:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.9881266988,
_No_Have_Barcode_,2021/6/8 12:24:34,2021/6/8 12:24:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.496482205,
,2021/6/8 12:24:37,2021/6/8 12:24:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.134875646,
,2021/6/8 12:24:40,2021/6/8 12:24:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1233105494,
,2021/6/8 12:24:42,2021/6/8 12:24:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1800730077,
_No_Have_Barcode_,2021/6/8 12:24:45,2021/6/8 12:24:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3809293081,
,2021/6/8 12:24:48,2021/6/8 12:24:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.509241275,
,2021/6/8 12:24:50,2021/6/8 12:24:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.497209762,
,2021/6/8 12:24:53,2021/6/8 12:24:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.7900928466,
_No_Have_Barcode_,2021/6/8 12:25:01,2021/6/8 12:25:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.0435738119,
,2021/6/8 12:25:03,2021/6/8 12:25:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5367248912,
,2021/6/8 12:25:06,2021/6/8 12:25:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.309757937,
,2021/6/8 12:25:09,2021/6/8 12:25:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.276574366,
_No_Have_Barcode_,2021/6/8 12:25:11,2021/6/8 12:25:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.1152019522,
,2021/6/8 12:25:14,2021/6/8 12:25:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-92.0453099019,
,2021/6/8 12:25:17,2021/6/8 12:25:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.0538762256,
,2021/6/8 12:25:19,2021/6/8 12:25:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.0400473942,
_No_Have_Barcode_,2021/6/8 12:25:22,2021/6/8 12:25:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.6514217659,
,2021/6/8 12:25:25,2021/6/8 12:25:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7037491944,
,2021/6/8 12:25:27,2021/6/8 12:25:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.3655984022,
,2021/6/8 12:25:30,2021/6/8 12:25:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.8035558547,
_No_Have_Barcode_,2021/6/8 12:25:33,2021/6/8 12:25:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1982434433,
,2021/6/8 12:25:35,2021/6/8 12:25:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.1387002739,
,2021/6/8 12:25:38,2021/6/8 12:25:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.5289499941,
,2021/6/8 12:25:41,2021/6/8 12:25:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6269014542,
_No_Have_Barcode_,2021/6/8 12:25:44,2021/6/8 12:25:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4458649099,
,2021/6/8 12:25:46,2021/6/8 12:25:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.0722242868,
,2021/6/8 12:25:49,2021/6/8 12:25:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.5291989015,
,2021/6/8 12:25:51,2021/6/8 12:25:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.4383303903,
_No_Have_Barcode_,2021/6/8 12:25:54,2021/6/8 12:25:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.1999343189,
,2021/6/8 12:25:57,2021/6/8 12:25:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.6273018275,
,2021/6/8 12:25:59,2021/6/8 12:26:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7465897441,
,2021/6/8 12:26:02,2021/6/8 12:26:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1555610887,
_No_Have_Barcode_,2021/6/8 12:26:05,2021/6/8 12:26:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.4898766254,
,2021/6/8 12:26:07,2021/6/8 12:26:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.6557580291,
,2021/6/8 12:26:10,2021/6/8 12:26:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.1155446864,
,2021/6/8 12:26:13,2021/6/8 12:26:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.7278283454,
_No_Have_Barcode_,2021/6/8 12:26:16,2021/6/8 12:26:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.8468856234,
,2021/6/8 12:26:18,2021/6/8 12:26:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.9829134452,
,2021/6/8 12:26:21,2021/6/8 12:26:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.4513725101,
,2021/6/8 12:26:24,2021/6/8 12:26:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.3027425215,
_No_Have_Barcode_,2021/6/8 12:26:26,2021/6/8 12:26:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.657385297,
,2021/6/8 12:26:29,2021/6/8 12:26:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.0261657242,
,2021/6/8 12:26:32,2021/6/8 12:26:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.4461974913,
,2021/6/8 12:26:34,2021/6/8 12:26:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8365966382,
_No_Have_Barcode_,2021/6/8 12:26:37,2021/6/8 12:26:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.0920243741,
,2021/6/8 12:26:39,2021/6/8 12:26:41,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.6927995067,
,2021/6/8 12:26:42,2021/6/8 12:26:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2468262364,
,2021/6/8 12:26:45,2021/6/8 12:26:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9796753939,
_No_Have_Barcode_,2021/6/8 12:26:48,2021/6/8 12:26:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.322510592,
,2021/6/8 12:26:50,2021/6/8 12:26:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4953730667,
,2021/6/8 12:26:53,2021/6/8 12:26:55,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.9374666104,
,2021/6/8 12:26:55,2021/6/8 12:26:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5409548271,
_No_Have_Barcode_,2021/6/8 12:26:58,2021/6/8 12:27:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3621919506,
,2021/6/8 12:27:01,2021/6/8 12:27:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.8563751834,
,2021/6/8 12:27:04,2021/6/8 12:27:06,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.3366855829,
,2021/6/8 12:27:06,2021/6/8 12:27:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8127613347,
_No_Have_Barcode_,2021/6/8 12:27:09,2021/6/8 12:27:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2043075774,
,2021/6/8 12:27:12,2021/6/8 12:27:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.8037214675,
,2021/6/8 12:27:14,2021/6/8 12:27:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.526373229,
,2021/6/8 12:27:17,2021/6/8 12:27:19,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.0672263801,
_No_Have_Barcode_,2021/6/8 12:27:20,2021/6/8 12:27:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.1573728884,
,2021/6/8 12:27:22,2021/6/8 12:27:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.8076880522,
,2021/6/8 12:27:25,2021/6/8 12:27:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.4036326536,
,2021/6/8 12:27:28,2021/6/8 12:27:30,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.5998955482,
_No_Have_Barcode_,2021/6/8 12:27:35,2021/6/8 12:27:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.3973519776,
,2021/6/8 12:27:38,2021/6/8 12:27:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9700532052,
,2021/6/8 12:27:41,2021/6/8 12:27:43,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.2777660339,
,2021/6/8 12:27:43,2021/6/8 12:27:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.3486184502,
_No_Have_Barcode_,2021/6/8 12:27:46,2021/6/8 12:27:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.1195329627,
,2021/6/8 12:27:49,2021/6/8 12:27:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.2804645946,
,2021/6/8 12:27:51,2021/6/8 12:27:53,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.3000228866,
,2021/6/8 12:27:54,2021/6/8 12:27:56,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.5623526315,
_No_Have_Barcode_,2021/6/8 12:27:57,2021/6/8 12:27:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.7471169791,
,2021/6/8 12:28:00,2021/6/8 12:28:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.625823745,
,2021/6/8 12:28:02,2021/6/8 12:28:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.960276581,
,2021/6/8 12:28:05,2021/6/8 12:28:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.2463788085,
_No_Have_Barcode_,2021/6/8 12:28:08,2021/6/8 12:28:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.1661046017,
,2021/6/8 12:28:10,2021/6/8 12:28:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.0123602104,
,2021/6/8 12:28:13,2021/6/8 12:28:15,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.0821448169,
,2021/6/8 12:28:15,2021/6/8 12:28:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4647622132,
_No_Have_Barcode_,2021/6/8 12:28:18,2021/6/8 12:28:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.6000046795,
,2021/6/8 12:28:21,2021/6/8 12:28:23,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.1046685303,
,2021/6/8 12:28:24,2021/6/8 12:28:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7153757659,
,2021/6/8 12:28:26,2021/6/8 12:28:28,HV0-1,FAIL,S22 S33 S44 ,5.095,-76.8134486711,
_No_Have_Barcode_,2021/6/8 12:28:29,2021/6/8 12:28:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.1813603276,
,2021/6/8 12:28:32,2021/6/8 12:28:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.5775851248,
,2021/6/8 12:28:34,2021/6/8 12:28:36,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.1848953171,
,2021/6/8 12:28:37,2021/6/8 12:28:39,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.8999789769,
_No_Have_Barcode_,2021/6/8 12:28:40,2021/6/8 12:28:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.9310808624,
,2021/6/8 12:28:42,2021/6/8 12:28:44,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.3220799678,
,2021/6/8 12:28:45,2021/6/8 12:28:47,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.0740688136,
,2021/6/8 12:28:48,2021/6/8 12:28:50,HV0-1,FAIL,S22 S33 S44 ,5.095,-77.0685390983,
_No_Have_Barcode_,2021/6/8 12:28:51,2021/6/8 12:28:53,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.6439593536,
,2021/6/8 12:28:53,2021/6/8 12:28:55,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.5291851033,
,2021/6/8 12:28:56,2021/6/8 12:28:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.0436222965,
,2021/6/8 12:28:59,2021/6/8 12:29:01,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.9772923455,
_No_Have_Barcode_,2021/6/8 12:29:02,2021/6/8 12:29:04,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.0341203773,
,2021/6/8 12:29:04,2021/6/8 12:29:06,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.8524444498,
,2021/6/8 12:29:07,2021/6/8 12:29:09,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.3499420601,
,2021/6/8 12:29:09,2021/6/8 12:29:11,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.4902986999,
_No_Have_Barcode_,2021/6/8 12:29:12,2021/6/8 12:29:14,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.8334808878,
,2021/6/8 12:29:15,2021/6/8 12:29:17,HV0-1,FAIL,S22 S33 S44 ,5.095,-81.671383393,
,2021/6/8 12:29:17,2021/6/8 12:29:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2505094557,
,2021/6/8 12:29:20,2021/6/8 12:29:22,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.7069521916,
_No_Have_Barcode_,2021/6/8 12:29:23,2021/6/8 12:29:25,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.4164070512,
,2021/6/8 12:29:25,2021/6/8 12:29:27,HV0-1,FAIL,S22 S33 S44 ,5.095,-78.8616478695,
,2021/6/8 12:29:28,2021/6/8 12:29:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.610451926,
,2021/6/8 12:29:31,2021/6/8 12:29:33,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.34148227,
_No_Have_Barcode_,2021/6/8 12:29:34,2021/6/8 12:29:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.5407460823,
,2021/6/8 12:29:36,2021/6/8 12:29:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.4266403165,
,2021/6/8 12:29:39,2021/6/8 12:29:41,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.0743933033,
,2021/6/8 12:29:41,2021/6/8 12:29:43,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.6149101175,
_No_Have_Barcode_,2021/6/8 12:29:44,2021/6/8 12:29:46,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.9799091456,
,2021/6/8 12:29:47,2021/6/8 12:29:49,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.066283441,
,2021/6/8 12:29:49,2021/6/8 12:29:51,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.7321490401,
,2021/6/8 12:29:52,2021/6/8 12:29:54,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.977695542,
_No_Have_Barcode_,2021/6/8 12:29:55,2021/6/8 12:29:57,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.7278449104,
,2021/6/8 12:29:57,2021/6/8 12:29:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.1497326288,
,2021/6/8 12:30:00,2021/6/8 12:30:02,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.7836263644,
,2021/6/8 12:30:03,2021/6/8 12:30:05,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.1357622906,
_No_Have_Barcode_,2021/6/8 12:30:06,2021/6/8 12:30:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.7959065087,
,2021/6/8 12:30:08,2021/6/8 12:30:10,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.1019185182,
,2021/6/8 12:30:11,2021/6/8 12:30:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.572911691,
,2021/6/8 12:30:13,2021/6/8 12:30:15,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.8242039951,
_No_Have_Barcode_,2021/6/8 12:30:16,2021/6/8 12:30:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.4620404667,
,2021/6/8 12:30:19,2021/6/8 12:30:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.6205768251,
,2021/6/8 12:30:22,2021/6/8 12:30:24,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.110841301,
