SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 13:50:39,2021/6/18 13:50:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3838539562,
AMV0312820024671W31,2021/6/18 13:50:43,2021/6/18 13:50:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033913787,
AMV0312820024671W31,2021/6/18 13:50:46,2021/6/18 13:50:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4238015028,
AMV0312820024671W31,2021/6/18 13:50:50,2021/6/18 13:50:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3984862078,
AMV0312820024671W31,2021/6/18 13:50:54,2021/6/18 13:50:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3953142249,
AMV0312820024671W31,2021/6/18 13:50:57,2021/6/18 13:51:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4128083789,
AMV0312820024671W31,2021/6/18 13:51:00,2021/6/18 13:51:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4084048857,
AMV0312820024671W31,2021/6/18 13:51:04,2021/6/18 13:51:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4085414671,
AMV0312820024671W31,2021/6/18 13:51:07,2021/6/18 13:51:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3981092676,
AMV0312820024671W31,2021/6/18 13:51:11,2021/6/18 13:51:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4170478648,
AMV0312820024671W31,2021/6/18 13:51:14,2021/6/18 13:51:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4204620285,
AMV0312820024671W31,2021/6/18 13:51:18,2021/6/18 13:51:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4069292036,
AMV0312820024671W31,2021/6/18 13:51:22,2021/6/18 13:51:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3718356449,
AMV0312820024671W31,2021/6/18 13:51:25,2021/6/18 13:51:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4244352654,
AMV0312820024671W31,2021/6/18 13:51:28,2021/6/18 13:51:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4370109349,
AMV0312820024671W31,2021/6/18 13:51:32,2021/6/18 13:51:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4083301801,
AMV0312820024671W31,2021/6/18 13:51:36,2021/6/18 13:51:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4074015089,
AMV0312820024671W31,2021/6/18 13:51:39,2021/6/18 13:51:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4301274519,
AMV0312820024671W31,2021/6/18 13:51:43,2021/6/18 13:51:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4141686993,
AMV0312820024671W31,2021/6/18 13:51:46,2021/6/18 13:51:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4411082069,
AMV0312820024671W31,2021/6/18 13:51:50,2021/6/18 13:51:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4013517454,
AMV0312820024671W31,2021/6/18 13:51:53,2021/6/18 13:51:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4193239679,
AMV0312820024671W31,2021/6/18 13:51:57,2021/6/18 13:52:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3935894862,
AMV0312820024671W31,2021/6/18 13:52:00,2021/6/18 13:52:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4054427448,
AMV0312820024671W31,2021/6/18 13:52:04,2021/6/18 13:52:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4197625671,
AMV0312820024671W31,2021/6/18 13:52:08,2021/6/18 13:52:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4009266506,
AMV0312820024671W31,2021/6/18 13:52:11,2021/6/18 13:52:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3932093573,
AMV0312820024671W31,2021/6/18 13:52:15,2021/6/18 13:52:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3907837274,
AMV0312820024671W31,2021/6/18 13:52:18,2021/6/18 13:52:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3755347348,
AMV0312820024671W31,2021/6/18 13:52:22,2021/6/18 13:52:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.391492409,
AMV0312820024671W31,2021/6/18 13:52:25,2021/6/18 13:52:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.370052136,
AMV0312820024671W31,2021/6/18 13:52:29,2021/6/18 13:52:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3893969518,
AMV0312820024671W31,2021/6/18 13:52:32,2021/6/18 13:52:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3994167164,
AMV0312820024671W31,2021/6/18 13:52:36,2021/6/18 13:52:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.426862669,
AMV0312820024671W31,2021/6/18 13:52:39,2021/6/18 13:52:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3966420458,
AMV0312820024671W31,2021/6/18 13:52:43,2021/6/18 13:52:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4140523699,
AMV0312820024671W31,2021/6/18 13:52:46,2021/6/18 13:52:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.432591257,
AMV0312820024671W31,2021/6/18 13:52:50,2021/6/18 13:52:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3953579618,
AMV0312820024671W31,2021/6/18 13:52:54,2021/6/18 13:52:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4056008513,
AMV0312820024671W31,2021/6/18 13:52:57,2021/6/18 13:53:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4150759065,
AMV0312820024671W31,2021/6/18 13:53:01,2021/6/18 13:53:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4168404891,
AMV0312820024671W31,2021/6/18 13:53:04,2021/6/18 13:53:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4186964064,
AMV0312820024671W31,2021/6/18 13:53:08,2021/6/18 13:53:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4295999842,
AMV0312820024671W31,2021/6/18 13:53:11,2021/6/18 13:53:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4080178844,
AMV0312820024671W31,2021/6/18 13:53:15,2021/6/18 13:53:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4441646624,
AMV0312820024671W31,2021/6/18 13:53:19,2021/6/18 13:53:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4065914102,
AMV0312820024671W31,2021/6/18 13:53:22,2021/6/18 13:53:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.404594359,
AMV0312820024671W31,2021/6/18 13:53:26,2021/6/18 13:53:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3937223017,
AMV0312820024671W31,2021/6/18 13:53:29,2021/6/18 13:53:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3900524449,
AMV0312820024671W31,2021/6/18 13:53:33,2021/6/18 13:53:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.391783731,
AMV0312820024671W31,2021/6/18 13:53:36,2021/6/18 13:53:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4265499589,
AMV0312820024671W31,2021/6/18 13:53:40,2021/6/18 13:53:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4370303192,
AMV0312820024671W31,2021/6/18 13:53:43,2021/6/18 13:53:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4366959979,
AMV0312820024671W31,2021/6/18 13:53:47,2021/6/18 13:53:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3799282679,
AMV0312820024671W31,2021/6/18 13:53:50,2021/6/18 13:53:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3973788009,
AMV0312820024671W31,2021/6/18 13:53:54,2021/6/18 13:53:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4132451029,
AMV0312820024671W31,2021/6/18 13:53:58,2021/6/18 13:54:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3777672046,
AMV0312820024671W31,2021/6/18 13:54:01,2021/6/18 13:54:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3814432059,
AMV0312820024671W31,2021/6/18 13:54:05,2021/6/18 13:54:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4117675081,
AMV0312820024671W31,2021/6/18 13:54:08,2021/6/18 13:54:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3935112089,
AMV0312820024671W31,2021/6/18 13:54:12,2021/6/18 13:54:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4257156697,
AMV0312820024671W31,2021/6/18 13:54:15,2021/6/18 13:54:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4045389563,
AMV0312820024671W31,2021/6/18 13:54:19,2021/6/18 13:54:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4051871279,
AMV0312820024671W31,2021/6/18 13:54:22,2021/6/18 13:54:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.390792184,
AMV0312820024671W31,2021/6/18 13:54:26,2021/6/18 13:54:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3914390559,
AMV0312820024671W31,2021/6/18 13:54:30,2021/6/18 13:54:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3696098304,
AMV0312820024671W31,2021/6/18 13:54:33,2021/6/18 13:54:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.417958127,
AMV0312820024671W31,2021/6/18 13:54:37,2021/6/18 13:54:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3658439214,
AMV0312820024671W31,2021/6/18 13:54:40,2021/6/18 13:54:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4091731204,
AMV0312820024671W31,2021/6/18 13:54:44,2021/6/18 13:54:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3949638789,
AMV0312820024671W31,2021/6/18 13:54:47,2021/6/18 13:54:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3801868198,
AMV0312820024671W31,2021/6/18 13:54:51,2021/6/18 13:54:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4330063971,
AMV0312820024671W31,2021/6/18 13:54:54,2021/6/18 13:54:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4097758465,
AMV0312820024671W31,2021/6/18 13:54:58,2021/6/18 13:55:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4191381006,
AMV0312820024671W31,2021/6/18 13:55:02,2021/6/18 13:55:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3986808462,
AMV0312820024671W31,2021/6/18 13:55:05,2021/6/18 13:55:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3891609259,
AMV0312820024671W31,2021/6/18 13:55:09,2021/6/18 13:55:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4303753126,
AMV0312820024671W31,2021/6/18 13:55:12,2021/6/18 13:55:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3830533769,
AMV0312820024671W31,2021/6/18 13:55:16,2021/6/18 13:55:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.425555866,
AMV0312820024671W31,2021/6/18 13:55:19,2021/6/18 13:55:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.400574559,
AMV0312820024671W31,2021/6/18 13:55:23,2021/6/18 13:55:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4023298877,
AMV0312820024671W31,2021/6/18 13:55:26,2021/6/18 13:55:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4178315304,
AMV0312820024671W31,2021/6/18 13:55:30,2021/6/18 13:55:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3882676751,
AMV0312820024671W31,2021/6/18 13:55:34,2021/6/18 13:55:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4065556697,
AMV0312820024671W31,2021/6/18 13:55:37,2021/6/18 13:55:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3493235554,
AMV0312820024671W31,2021/6/18 13:55:41,2021/6/18 13:55:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3799795563,
AMV0312820024671W31,2021/6/18 13:55:44,2021/6/18 13:55:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3757461479,
AMV0312820024671W31,2021/6/18 13:55:48,2021/6/18 13:55:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4092790671,
AMV0312820024671W31,2021/6/18 13:55:51,2021/6/18 13:55:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3599343036,
AMV0312820024671W31,2021/6/18 13:55:55,2021/6/18 13:55:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.403157566,
AMV0312820024671W31,2021/6/18 13:55:59,2021/6/18 13:56:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4088891482,
AMV0312820024671W31,2021/6/18 13:56:02,2021/6/18 13:56:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3830468295,
AMV0312820024671W31,2021/6/18 13:56:06,2021/6/18 13:56:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4069211716,
AMV0312820024671W31,2021/6/18 13:56:09,2021/6/18 13:56:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4109078381,
AMV0312820024671W31,2021/6/18 13:56:13,2021/6/18 13:56:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3967949978,
AMV0312820024671W31,2021/6/18 13:56:16,2021/6/18 13:56:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3813854786,
AMV0312820024671W31,2021/6/18 13:56:20,2021/6/18 13:56:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3707458752,
AMV0312820024671W31,2021/6/18 13:56:23,2021/6/18 13:56:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3807750864,
AMV0312820024671W31,2021/6/18 13:56:27,2021/6/18 13:56:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4135402408,
AMV0312820024671W31,2021/6/18 13:56:31,2021/6/18 13:56:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4153932622,
AMV0312820024671W31,2021/6/18 13:56:34,2021/6/18 13:56:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4390253084,
AMV0312820024671W31,2021/6/18 13:56:38,2021/6/18 13:56:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4059167392,
AMV0312820024671W31,2021/6/18 13:56:41,2021/6/18 13:56:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.430042458,
AMV0312820024671W31,2021/6/18 13:56:45,2021/6/18 13:56:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3854104739,
AMV0312820024671W31,2021/6/18 13:56:48,2021/6/18 13:56:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4072024254,
AMV0312820024671W31,2021/6/18 13:56:52,2021/6/18 13:56:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3916121459,
AMV0312820024671W31,2021/6/18 13:56:55,2021/6/18 13:56:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3856315492,
AMV0312820024671W31,2021/6/18 13:56:59,2021/6/18 13:57:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3867267549,
AMV0312820024671W31,2021/6/18 13:57:02,2021/6/18 13:57:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4192420166,
AMV0312820024671W31,2021/6/18 13:57:06,2021/6/18 13:57:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4088878673,
AMV0312820024671W31,2021/6/18 13:57:09,2021/6/18 13:57:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4395253378,
AMV0312820024671W31,2021/6/18 13:57:13,2021/6/18 13:57:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3980528991,
AMV0312820024671W31,2021/6/18 13:57:17,2021/6/18 13:57:20,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3915412042,
AMV0312820024671W31,2021/6/18 13:57:20,2021/6/18 13:57:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3778612142,
AMV0312820024671W31,2021/6/18 13:57:24,2021/6/18 13:57:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4095828264,
AMV0312820024671W31,2021/6/18 13:57:27,2021/6/18 13:57:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3713668,
AMV0312820024671W31,2021/6/18 13:57:31,2021/6/18 13:57:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4268388432,
AMV0312820024671W31,2021/6/18 13:57:34,2021/6/18 13:57:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.374944195,
AMV0312820024671W31,2021/6/18 13:57:38,2021/6/18 13:57:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3936802692,
AMV0312820024671W31,2021/6/18 13:57:41,2021/6/18 13:57:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4056234707,
AMV0312820024671W31,2021/6/18 13:57:45,2021/6/18 13:57:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3781018375,
AMV0312820024671W31,2021/6/18 13:57:48,2021/6/18 13:57:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3938077271,
AMV0312820024671W31,2021/6/18 13:57:52,2021/6/18 13:57:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4498670542,
AMV0312820024671W31,2021/6/18 13:57:55,2021/6/18 13:57:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4118392512,
AMV0312820024671W31,2021/6/18 13:57:59,2021/6/18 13:58:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4206413677,
AMV0312820024671W31,2021/6/18 13:58:03,2021/6/18 13:58:06,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4028725663,
AMV0312820024671W31,2021/6/18 13:58:06,2021/6/18 13:58:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4091808106,
AMV0312820024671W31,2021/6/18 13:58:09,2021/6/18 13:58:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4008005745,
AMV0312820024671W31,2021/6/18 13:58:13,2021/6/18 13:58:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.406835667,
AMV0312820024671W31,2021/6/18 13:58:16,2021/6/18 13:58:20,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4004356453,
AMV0312820024671W31,2021/6/18 13:58:20,2021/6/18 13:58:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4046012112,
AMV0312820024671W31,2021/6/18 13:58:23,2021/6/18 13:58:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4441420361,
AMV0312820024671W31,2021/6/18 13:58:27,2021/6/18 13:58:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4544700307,
AMV0312820024671W31,2021/6/18 13:58:30,2021/6/18 13:58:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3875502157,
AMV0312820024671W31,2021/6/18 13:58:34,2021/6/18 13:58:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4059241775,
AMV0312820024671W31,2021/6/18 13:58:37,2021/6/18 13:58:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4087191592,
AMV0312820024671W31,2021/6/18 13:58:41,2021/6/18 13:58:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4246976852,
AMV0312820024671W31,2021/6/18 13:58:44,2021/6/18 13:58:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3839760454,
AMV0312820024671W31,2021/6/18 13:58:48,2021/6/18 13:58:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3741321291,
AMV0312820024671W31,2021/6/18 13:58:52,2021/6/18 13:58:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4124923443,
AMV0312820024671W31,2021/6/18 13:58:55,2021/6/18 13:58:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3883841578,
AMV0312820024671W31,2021/6/18 13:58:59,2021/6/18 13:59:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3752722717,
AMV0312820024671W31,2021/6/18 13:59:02,2021/6/18 13:59:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4065196466,
AMV0312820024671W31,2021/6/18 13:59:06,2021/6/18 13:59:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4052359845,
AMV0312820024671W31,2021/6/18 13:59:09,2021/6/18 13:59:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3839178207,
AMV0312820024671W31,2021/6/18 13:59:13,2021/6/18 13:59:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4406968226,
AMV0312820024671W31,2021/6/18 13:59:16,2021/6/18 13:59:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3800031282,
AMV0312820024671W31,2021/6/18 13:59:20,2021/6/18 13:59:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3509208034,
AMV0312820024671W31,2021/6/18 13:59:23,2021/6/18 13:59:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4225540941,
AMV0312820024671W31,2021/6/18 13:59:27,2021/6/18 13:59:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3814455449,
AMV0312820024671W31,2021/6/18 13:59:30,2021/6/18 13:59:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4293894825,
AMV0312820024671W31,2021/6/18 13:59:34,2021/6/18 13:59:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3861190306,
AMV0312820024671W31,2021/6/18 13:59:37,2021/6/18 13:59:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.373075054,
AMV0312820024671W31,2021/6/18 13:59:41,2021/6/18 13:59:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3659581483,
AMV0312820024671W31,2021/6/18 13:59:44,2021/6/18 13:59:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3964509214,
AMV0312820024671W31,2021/6/18 13:59:48,2021/6/18 13:59:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4142648402,
AMV0312820024671W31,2021/6/18 13:59:51,2021/6/18 13:59:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4053887274,
AMV0312820024671W31,2021/6/18 13:59:55,2021/6/18 13:59:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3768935667,
AMV0312820024671W31,2021/6/18 13:59:59,2021/6/18 14:00:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.420299707,
AMV0312820024671W31,2021/6/18 14:00:02,2021/6/18 14:00:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4147686335,
AMV0312820024671W31,2021/6/18 14:00:06,2021/6/18 14:00:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4056551469,
AMV0312820024671W31,2021/6/18 14:00:09,2021/6/18 14:00:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3907025761,
AMV0312820024671W31,2021/6/18 14:00:13,2021/6/18 14:00:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3881605602,
AMV0312820024671W31,2021/6/18 14:00:16,2021/6/18 14:00:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4123298219,
AMV0312820024671W31,2021/6/18 14:00:20,2021/6/18 14:00:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4035819016,
AMV0312820024671W31,2021/6/18 14:00:23,2021/6/18 14:00:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4136488357,
AMV0312820024671W31,2021/6/18 14:00:27,2021/6/18 14:00:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3933509634,
AMV0312820024671W31,2021/6/18 14:00:30,2021/6/18 14:00:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3990750013,
AMV0312820024671W31,2021/6/18 14:00:34,2021/6/18 14:00:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4153894612,
AMV0312820024671W31,2021/6/18 14:00:37,2021/6/18 14:00:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3968561871,
AMV0312820024671W31,2021/6/18 14:00:41,2021/6/18 14:00:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3983769744,
AMV0312820024671W31,2021/6/18 14:00:44,2021/6/18 14:00:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3899036917,
AMV0312820024671W31,2021/6/18 14:00:48,2021/6/18 14:00:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3969410698,
AMV0312820024671W31,2021/6/18 14:00:51,2021/6/18 14:00:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3678947338,
AMV0312820024671W31,2021/6/18 14:00:55,2021/6/18 14:00:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3886520811,
AMV0312820024671W31,2021/6/18 14:00:59,2021/6/18 14:01:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4062751691,
AMV0312820024671W31,2021/6/18 14:01:02,2021/6/18 14:01:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4149525405,
AMV0312820024671W31,2021/6/18 14:01:05,2021/6/18 14:01:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4211811483,
AMV0312820024671W31,2021/6/18 14:01:09,2021/6/18 14:01:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4111904048,
AMV0312820024671W31,2021/6/18 14:01:13,2021/6/18 14:01:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3964050173,
AMV0312820024671W31,2021/6/18 14:01:16,2021/6/18 14:01:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4136454659,
AMV0312820024671W31,2021/6/18 14:01:19,2021/6/18 14:01:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.41747611,
AMV0312820024671W31,2021/6/18 14:01:23,2021/6/18 14:01:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4233371151,
AMV0312820024671W31,2021/6/18 14:01:27,2021/6/18 14:01:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.428108137,
AMV0312820024671W31,2021/6/18 14:01:30,2021/6/18 14:01:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3711410358,
